1,2015,223,400,2.4397,2213.7,7.319,1489.1,662.7,375.15,5.0457,38.258,12.57
1,2015,223,430,2.4397,2214.7,7.3191,1489.1,663.87,376.26,5.0457,38.979,12.56
1,2015,223,500,2.3843,2215.8,7.3194,1489.1,665.07,377.28,5.1014,40.257,12.56
1,2015,223,530,2.4398,2216.5,7.3195,1489.2,666.41,378.28,5.2124,40.923,12.55
1,2015,223,600,2.329,2217.2,7.3196,1489.2,667.75,379.28,5.157,41.921,12.54
1,2015,223,630,2.329,2218.2,7.3197,1489.2,668.42,380.29,5.157,42.587,12.54
1,2015,223,700,2.44,2219.1,7.3199,1489.3,669.77,381.02,5.1017,43.531,12.54
1,2015,223,730,2.4399,2219.9,7.3198,1489.6,670.76,381.96,5.2681,44.252,12.54
1,2015,223,800,2.4399,2220.9,7.3198,1489.6,671.76,382.62,5.3235,44.917,12.53
1,2015,223,830,2.4399,2221.8,7.3196,1489.9,672.74,383.28,5.3234,45.248,12.52
1,2015,223,900,2.4953,2222.8,7.6523,1490.2,673.73,383.61,5.3233,45.581,12.52
1,2015,223,930,2.606,2223.7,7.6517,1490.4,674.35,383.58,5.323,45.91,12.54
1,2015,223,1000,2.6613,2224.4,7.6511,1490.6,674.96,383.55,5.3225,45.906,12.62
1,2015,223,1030,2.661,2224.8,7.6504,1491.1,675.23,383.84,5.322,45.403,12.77
1,2015,223,1100,2.6608,2224.7,7.6497,1491.3,675.06,383.81,5.3215,44.235,13.41
1,2015,223,1130,2.6605,2224.3,7.6489,1491.5,674.76,383.44,5.3209,42.9,13.7
1,2015,223,1200,2.6603,2223.3,7.6482,1491.7,674.04,383.07,5.3205,40.901,13.68
1,2015,223,1230,2.6601,2221.5,7.6477,1491.6,672.11,381.38,5.3201,39.568,13.71
